24,38,40,21.0,36.0,29.0,39.0,1.2083333333333333,1.625,0.875,1.5,27.599999999999998,31.700000000000003,1.15,1.3208333333333335,15.0,15.0,0.625,0.625,0.7241379310344828,0.9230769230769231,-16.0,4.0,-0.6666666666666666,0.16666666666666666,59.3,2.470833333333333,26.88235294117647,33.970588235294116,12.147058823529411,10.705882352941176,1.345841784989858,1.145550527903469,0.0,1.0,5.0,10.0,10.0,8.0,13.0,8.0,53.970588235294116,61.205882352941174,1.588235294117647,2.1470588235294117,9.029411764705882,7.882352941176471,0.23529411764705882,0.2647058823529412,0.0026470588235294116,0.003529411764705882,0.008529411764705883,0.009705882352941177,0.03235294117647059,0.22352941176470587,0
24,37,28,45.0,30.0,49.0,38.0,2.0416666666666665,1.5833333333333333,1.875,1.25,43.49999999999999,34.7,1.8124999999999998,1.4458333333333335,15.0,15.0,0.625,0.625,0.9183673469387755,0.7894736842105263,20.0,-4.0,0.8333333333333334,-0.16666666666666666,78.19999999999999,3.258333333333333,42.64705882352941,34.35294117647059,17.61764705882353,15.235294117647058,1.2298919567827131,1.304953560371517,1.0,0.0,13.0,8.0,4.0,4.0,5.0,10.0,57.8235294117647,50.529411764705884,1.9411764705882353,1.5294117647058822,6.970588235294118,8.058823529411764,0.08823529411764706,0.20588235294117646,0.003529411764705882,0.003529411764705882,0.009411764705882354,0.008529411764705883,0.01764705882352941,0.014705882352941176,1
24,39,30,20.0,50.0,20.0,49.0,0.8333333333333334,2.0416666666666665,0.8333333333333334,2.0833333333333335,26.299999999999997,42.400000000000006,1.0958333333333332,1.7666666666666668,11.0,12.0,0.4583333333333333,0.5,1.0,1.0204081632653061,-24.0,19.0,-1.0,0.7916666666666666,68.7,2.8625000000000003,27.470588235294116,47.88235294117647,12.205882352941176,23.029411764705884,1.9838235294117645,1.4471788715486193,0.0,1.0,4.0,16.0,8.0,2.0,12.0,6.0,55.76470588235294,57.588235294117645,1.6470588235294117,2.735294117647059,7.0588235294117645,7.235294117647059,0.35294117647058826,0.2647058823529412,0.002058823529411765,0.00411764705882353,0.006764705882352942,0.010294117647058823,-0.2323529411764706,0.3088235294117647,0
24,33,34,45.0,19.0,37.0,30.0,1.5416666666666667,1.25,1.875,0.7916666666666666,34.19999999999999,33.699999999999996,1.4249999999999996,1.4041666666666666,12.0,15.0,0.5,0.625,1.2162162162162162,0.6333333333333333,4.0,-14.0,0.16666666666666666,-0.5833333333333334,67.89999999999998,2.8291666666666657,30.558823529411764,34.55882352941177,12.558823529411764,13.441176470588236,1.1653418124006358,1.6,1.0,0.0,13.0,5.0,6.0,4.0,5.0,15.0,51.588235294117645,54.205882352941174,1.8823529411764706,1.7058823529411764,6.5588235294117645,7.470588235294118,0.29411764705882354,0.23529411764705882,0.003235294117647059,0.0029411764705882353,0.007647058823529412,0.008823529411764706,0.07058823529411765,-0.061764705882352944,1
24,35,36,30.0,34.0,37.0,43.0,1.5416666666666667,1.7916666666666667,1.25,1.4166666666666667,29.100000000000005,36.1,1.2125000000000001,1.5041666666666667,15.0,13.0,0.625,0.5416666666666666,0.8108108108108109,0.7906976744186046,-9.0,4.0,-0.375,0.16666666666666666,65.2,2.716666666666667,33.529411764705884,36.55882352941177,12.117647058823529,19.941176470588236,1.2337042925278219,1.313953488372093,0.5,0.5,9.0,10.0,2.0,4.0,12.0,10.0,58.44117647058823,56.411764705882355,1.5588235294117647,1.3529411764705883,7.911764705882353,7.117647058823529,0.20588235294117646,0.35294117647058826,0.003529411764705882,0.003529411764705882,0.009705882352941177,0.009705882352941177,0.2529411764705882,0.17647058823529413,2
24,25,27,35.0,45.0,43.0,36.0,1.7916666666666667,1.5,1.4583333333333333,1.875,32.9,26.0,1.3708333333333333,1.0833333333333333,11.0,13.0,0.4583333333333333,0.5416666666666666,0.813953488372093,1.25,11.0,8.0,0.4583333333333333,0.3333333333333333,58.9,2.4541666666666666,38.411764705882355,29.764705882352942,13.382352941176471,11.029411764705882,1.204514363885089,1.1331699346405228,0.5,0.5,9.0,13.0,10.0,8.0,7.0,5.0,52.94117647058823,53.911764705882355,2.411764705882353,1.7941176470588236,7.5,6.382352941176471,0.2647058823529412,0.17647058823529413,0.003823529411764706,0.003529411764705882,0.01088235294117647,0.012058823529411764,0.14705882352941177,0.39705882352941174,0
25,28,35,31.0,31.0,40.0,39.0,1.6,1.56,1.24,1.24,38.1,30.400000000000006,1.524,1.2160000000000002,16.0,16.0,0.64,0.64,0.775,0.7948717948717948,-4.0,-9.0,-0.16,-0.36,68.5,2.74,34.35294117647059,33.529411764705884,15.235294117647058,12.117647058823529,1.2397058823529412,1.1704374057315234,0.5,0.5,8.0,9.0,6.0,2.0,10.0,12.0,50.529411764705884,58.44117647058823,1.5294117647058822,1.5588235294117647,8.058823529411764,7.911764705882353,0.20588235294117646,0.20588235294117646,0.003529411764705882,0.003529411764705882,0.008529411764705883,0.009705882352941177,0.014705882352941176,0.2529411764705882,0
25,26,39,28.0,21.0,32.0,21.0,1.28,0.84,1.12,0.84,27.9,28.099999999999998,1.1159999999999999,1.1239999999999999,15.0,12.0,0.6,0.48,0.875,1.0,-13.0,-24.0,-0.52,-0.96,56.0,2.24,24.91176470588235,27.470588235294116,9.735294117647058,12.205882352941176,1.082720588235294,1.8893557422969185,0.5,0.5,8.0,4.0,6.0,8.0,13.0,12.0,52.705882352941174,55.76470588235294,2.0294117647058822,1.6470588235294117,7.382352941176471,7.0588235294117645,0.4117647058823529,0.35294117647058826,0.0029411764705882353,0.002058823529411765,0.01088235294117647,0.006764705882352942,0.17941176470588235,-0.2323529411764706,0
25,31,25,20.0,38.0,29.0,44.0,1.16,1.76,0.8,1.52,31.000000000000007,33.5,1.2400000000000002,1.34,17.0,11.0,0.68,0.44,0.6896551724137931,0.8636363636363636,-13.0,12.0,-0.52,0.48,64.5,2.58,37.588235294117645,38.411764705882355,17.91176470588235,13.382352941176471,1.9137931034482758,1.1771390374331552,0.0,1.0,4.0,10.0,6.0,10.0,13.0,7.0,58.5,52.94117647058823,1.9411764705882353,2.411764705882353,7.5,7.5,0.29411764705882354,0.2647058823529412,0.0026470588235294116,0.003823529411764706,0.008529411764705883,0.01088235294117647,-0.10882352941176471,0.14705882352941177,2
25,34,38,22.0,21.0,33.0,30.0,1.32,1.2,0.88,0.84,36.3,28.599999999999998,1.452,1.144,16.0,16.0,0.64,0.64,0.6666666666666666,0.7,-12.0,-18.0,-0.48,-0.72,64.89999999999999,2.5959999999999996,34.55882352941177,26.88235294117647,13.441176470588236,12.147058823529411,1.4545454545454546,1.3009803921568628,0.5,0.5,6.0,5.0,4.0,10.0,15.0,14.0,54.205882352941174,53.970588235294116,1.7058823529411764,1.588235294117647,7.470588235294118,9.029411764705882,0.23529411764705882,0.23529411764705882,0.0029411764705882353,0.0026470588235294116,0.008823529411764706,0.008529411764705883,-0.061764705882352944,0.03235294117647059,1
25,29,37,25.0,45.0,27.0,49.0,1.08,1.96,1.0,1.8,26.499999999999996,45.29999999999999,1.0599999999999998,1.8119999999999996,10.0,15.0,0.4,0.6,0.9259259259259259,0.9183673469387755,-29.0,19.0,-1.16,0.76,71.79999999999998,2.8719999999999994,30.058823529411764,42.64705882352941,10.294117647058824,17.61764705882353,1.494553376906318,1.2298919567827131,0.5,0.5,8.0,13.0,2.0,4.0,16.0,6.0,58.55882352941177,57.8235294117647,2.2941176470588234,1.9411764705882353,8.852941176470589,6.970588235294118,0.38235294117647056,0.08823529411764706,0.0026470588235294116,0.003529411764705882,0.007941176470588236,0.009411764705882354,-0.10882352941176471,0.01764705882352941,1
25,30,32,53.0,27.0,55.0,33.0,2.2,1.32,2.12,1.08,45.7,33.199999999999996,1.828,1.3279999999999998,13.0,13.0,0.52,0.52,0.9636363636363636,0.8181818181818182,24.0,-11.0,0.96,-0.44,78.9,3.156,47.88235294117647,36.6764705882353,23.029411764705884,15.352941176470589,1.2893048128342246,1.5766488413547237,1.0,0.0,17.0,6.0,2.0,6.0,6.0,10.0,57.588235294117645,59.470588235294116,2.735294117647059,1.911764705882353,7.235294117647059,8.441176470588236,0.2647058823529412,0.14705882352941177,0.00411764705882353,0.0029411764705882353,0.010294117647058823,0.008529411764705883,0.3088235294117647,-0.07941176470588236,1
25,27,24,48.0,40.0,38.0,46.0,1.52,1.84,1.92,1.6,27.3,36.60000000000001,1.092,1.4640000000000004,13.0,16.0,0.52,0.64,1.263157894736842,0.8695652173913043,10.0,10.0,0.4,0.4,63.900000000000006,2.556,29.764705882352942,40.35294117647059,11.029411764705882,18.58823529411765,1.0735294117647058,1.2813299232736572,0.5,0.5,14.0,11.0,8.0,4.0,5.0,7.0,53.911764705882355,61.411764705882355,1.7941176470588236,2.0588235294117645,6.382352941176471,7.176470588235294,0.17647058823529413,0.14705882352941177,0.003529411764705882,0.003823529411764706,0.012058823529411764,0.011176470588235295,0.39705882352941174,0.07647058823529412,1
25,36,41,37.0,52.0,45.0,72.0,1.8,2.88,1.48,2.08,38.1,53.400000000000006,1.524,2.136,14.0,16.0,0.56,0.64,0.8222222222222222,0.7222222222222222,5.0,45.0,0.2,1.8,91.5,3.66,36.55882352941177,60.029411764705884,19.941176470588236,25.38235294117647,1.2555555555555555,1.1862745098039216,0.5,0.5,11.0,15.0,4.0,8.0,10.0,3.0,56.411764705882355,61.3235294117647,1.3529411764705883,3.0,7.117647058823529,7.735294117647059,0.35294117647058826,0.5588235294117647,0.003529411764705882,0.00411764705882353,0.009705882352941177,0.010294117647058823,0.17647058823529413,0.47058823529411764,1
25,40,33,37.0,46.0,40.0,38.0,1.6,1.52,1.48,1.84,32.7,35.89999999999999,1.308,1.4359999999999997,16.0,13.0,0.64,0.52,0.925,1.2105263157894737,4.0,4.0,0.16,0.16,68.6,2.7439999999999998,33.970588235294116,30.558823529411764,10.705882352941176,12.558823529411764,1.1169117647058822,1.1346749226006192,0.0,1.0,10.0,13.0,10.0,6.0,8.0,5.0,61.205882352941174,51.588235294117645,2.1470588235294117,1.8823529411764706,7.882352941176471,6.5588235294117645,0.2647058823529412,0.29411764705882354,0.003529411764705882,0.003235294117647059,0.009705882352941177,0.007647058823529412,0.22352941176470587,0.07058823529411765,0
26,24,29,41.0,26.0,47.0,28.0,1.8076923076923077,1.0769230769230769,1.5769230769230769,1.0,39.70000000000001,27.599999999999998,1.5269230769230773,1.0615384615384615,17.0,11.0,0.6538461538461539,0.4230769230769231,0.8723404255319149,0.9285714285714286,10.0,-29.0,0.38461538461538464,-1.1153846153846154,67.30000000000001,2.588461538461539,40.35294117647059,30.058823529411764,18.58823529411765,10.294117647058824,1.2540675844806006,1.4411764705882353,0.5,0.5,11.0,8.0,6.0,2.0,7.0,16.0,61.411764705882355,58.55882352941177,2.0588235294117645,2.2941176470588234,7.176470588235294,8.852941176470589,0.14705882352941177,0.38235294117647056,0.003823529411764706,0.0026470588235294116,0.011176470588235295,0.007941176470588236,0.07647058823529412,-0.10882352941176471,0
26,27,31,51.0,20.0,41.0,29.0,1.5769230769230769,1.1153846153846154,1.9615384615384615,0.7692307692307693,29.2,33.20000000000001,1.123076923076923,1.2769230769230773,13.0,17.0,0.5,0.6538461538461539,1.2439024390243902,0.6896551724137931,13.0,-16.0,0.5,-0.6153846153846154,62.400000000000006,2.4000000000000004,29.764705882352942,37.588235294117645,11.029411764705882,17.91176470588235,0.9949784791965567,1.9137931034482758,0.5,0.5,15.0,4.0,8.0,6.0,5.0,14.0,53.911764705882355,58.5,1.7941176470588236,1.9411764705882353,6.382352941176471,7.5,0.17647058823529413,0.29411764705882354,0.003529411764705882,0.0026470588235294116,0.012058823529411764,0.008529411764705883,0.39705882352941174,-0.10882352941176471,1
26,25,26,39.0,29.0,46.0,34.0,1.7692307692307692,1.3076923076923077,1.5,1.1153846153846154,37.0,28.5,1.4230769230769231,1.0961538461538463,12.0,16.0,0.46153846153846156,0.6153846153846154,0.8478260869565217,0.8529411764705882,12.0,-13.0,0.46153846153846156,-0.5,65.5,2.519230769230769,38.411764705882355,24.91176470588235,13.382352941176471,9.735294117647058,1.1259590792838876,1.0190311418685118,0.5,0.5,10.0,8.0,12.0,6.0,7.0,13.0,52.94117647058823,52.705882352941174,2.411764705882353,2.0294117647058822,7.5,7.382352941176471,0.2647058823529412,0.4117647058823529,0.003823529411764706,0.0029411764705882353,0.01088235294117647,0.01088235294117647,0.14705882352941177,0.17941176470588235,0
26,39,36,21.0,40.0,21.0,48.0,0.8076923076923077,1.8461538461538463,0.8076923076923077,1.5384615384615385,29.2,40.800000000000004,1.123076923076923,1.5692307692307694,12.0,14.0,0.46153846153846156,0.5384615384615384,1.0,0.8333333333333334,-27.0,8.0,-1.0384615384615385,0.3076923076923077,70.0,2.6923076923076925,27.470588235294116,36.55882352941177,12.205882352941176,19.941176470588236,1.8893557422969185,1.1770833333333333,0.5,0.5,4.0,12.0,8.0,4.0,13.0,10.0,55.76470588235294,56.411764705882355,1.6470588235294117,1.3529411764705883,7.0588235294117645,7.117647058823529,0.35294117647058826,0.35294117647058826,0.002058823529411765,0.003529411764705882,0.006764705882352942,0.009705882352941177,-0.2323529411764706,0.17647058823529413,2
26,37,40,45.0,40.0,49.0,43.0,1.8846153846153846,1.6538461538461537,1.7307692307692308,1.5384615384615385,46.09999999999999,35.6,1.7730769230769226,1.3692307692307693,15.0,16.0,0.5769230769230769,0.6153846153846154,0.9183673469387755,0.9302325581395349,16.0,7.0,0.6153846153846154,0.2692307692307692,81.69999999999999,3.142307692307692,42.64705882352941,33.970588235294116,17.61764705882353,10.705882352941176,1.2298919567827131,1.0389876880984952,0.5,0.5,13.0,11.0,4.0,10.0,7.0,8.0,57.8235294117647,61.205882352941174,1.9411764705882353,2.1470588235294117,6.970588235294118,7.882352941176471,0.08823529411764706,0.2647058823529412,0.003529411764705882,0.003529411764705882,0.009411764705882354,0.009705882352941177,0.01764705882352941,0.22352941176470587,2
26,33,38,47.0,22.0,39.0,31.0,1.5,1.1923076923076923,1.8076923076923077,0.8461538461538461,37.099999999999994,30.4,1.4269230769230767,1.169230769230769,14.0,17.0,0.5384615384615384,0.6538461538461539,1.205128205128205,0.7096774193548387,4.0,-18.0,0.15384615384615385,-0.6923076923076923,67.5,2.5961538461538463,30.558823529411764,26.88235294117647,12.558823529411764,12.147058823529411,1.105580693815988,1.2590132827324478,1.0,0.0,13.0,5.0,8.0,10.0,5.0,14.0,51.588235294117645,53.970588235294116,1.8823529411764706,1.588235294117647,6.5588235294117645,9.029411764705882,0.29411764705882354,0.23529411764705882,0.003235294117647059,0.0026470588235294116,0.007647058823529412,0.008529411764705883,0.07058823529411765,0.03235294117647059,0
26,41,30,55.0,53.0,76.0,57.0,2.923076923076923,2.1923076923076925,2.1153846153846154,2.0384615384615383,55.800000000000004,47.2,2.1461538461538465,1.8153846153846156,17.0,14.0,0.6538461538461539,0.5384615384615384,0.7236842105263158,0.9298245614035088,47.0,22.0,1.8076923076923077,0.8461538461538461,103.0,3.9615384615384617,60.029411764705884,47.88235294117647,25.38235294117647,23.029411764705884,1.1238390092879256,1.24406604747162,0.5,0.5,16.0,17.0,8.0,2.0,3.0,7.0,61.3235294117647,57.588235294117645,3.0,2.735294117647059,7.735294117647059,7.235294117647059,0.5588235294117647,0.2647058823529412,0.00411764705882353,0.00411764705882353,0.010294117647058823,0.010294117647058823,0.47058823529411764,0.3088235294117647,1
26,32,28,28.0,32.0,33.0,40.0,1.2692307692307692,1.5384615384615385,1.0769230769230769,1.2307692307692308,34.199999999999996,39.1,1.3153846153846152,1.5038461538461538,13.0,16.0,0.5,0.6153846153846154,0.8484848484848485,0.8,-11.0,-4.0,-0.4230769230769231,-0.15384615384615385,73.3,2.819230769230769,36.6764705882353,34.35294117647059,15.352941176470589,15.235294117647058,1.5766488413547237,1.2397058823529412,0.5,0.5,6.0,8.0,8.0,6.0,10.0,10.0,59.470588235294116,50.529411764705884,1.911764705882353,1.5294117647058822,8.441176470588236,8.058823529411764,0.14705882352941177,0.20588235294117646,0.0029411764705882353,0.003529411764705882,0.008529411764705883,0.008529411764705883,-0.07941176470588236,0.014705882352941176,0
26,35,34,31.0,25.0,40.0,35.0,1.5384615384615385,1.3461538461538463,1.1923076923076923,0.9615384615384616,31.300000000000004,37.4,1.203846153846154,1.4384615384615385,17.0,17.0,0.6538461538461539,0.6538461538461539,0.775,0.7142857142857143,-10.0,-11.0,-0.38461538461538464,-0.4230769230769231,68.7,2.6423076923076922,33.529411764705884,34.55882352941177,12.117647058823529,13.441176470588236,1.1411764705882352,1.3714285714285714,0.5,0.5,9.0,7.0,2.0,4.0,13.0,15.0,58.44117647058823,54.205882352941174,1.5588235294117647,1.7058823529411764,7.911764705882353,7.470588235294118,0.20588235294117646,0.23529411764705882,0.003529411764705882,0.0029411764705882353,0.009705882352941177,0.008823529411764706,0.2529411764705882,-0.061764705882352944,2
27,30,27,56.0,51.0,59.0,42.0,2.185185185185185,1.5555555555555556,2.074074074074074,1.8888888888888888,49.800000000000004,29.7,1.8444444444444446,1.0999999999999999,15.0,14.0,0.5555555555555556,0.5185185185185185,0.9491525423728814,1.2142857142857142,23.0,12.0,0.8518518518518519,0.4444444444444444,79.5,2.9444444444444446,47.88235294117647,29.764705882352942,23.029411764705884,11.029411764705882,1.2018943170488534,0.9712885154061626,0.5,0.5,18.0,15.0,2.0,8.0,7.0,6.0,57.588235294117645,53.911764705882355,2.735294117647059,1.7941176470588236,7.235294117647059,6.382352941176471,0.2647058823529412,0.17647058823529413,0.00411764705882353,0.003529411764705882,0.010294117647058823,0.012058823529411764,0.3088235294117647,0.39705882352941174,1
27,33,41,47.0,58.0,39.0,77.0,1.4444444444444444,2.8518518518518516,1.7407407407407407,2.1481481481481484,38.099999999999994,59.300000000000004,1.411111111111111,2.1962962962962966,14.0,17.0,0.5185185185185185,0.6296296296296297,1.205128205128205,0.7532467532467533,3.0,48.0,0.1111111111111111,1.7777777777777777,97.4,3.6074074074074076,30.558823529411764,60.029411764705884,12.558823529411764,25.38235294117647,1.105580693815988,1.1092436974789914,0.5,0.5,13.0,17.0,8.0,8.0,6.0,3.0,51.588235294117645,61.3235294117647,1.8823529411764706,3.0,6.5588235294117645,7.735294117647059,0.29411764705882354,0.5588235294117647,0.003235294117647059,0.00411764705882353,0.007647058823529412,0.010294117647058823,0.07058823529411765,0.47058823529411764,2
27,40,35,41.0,32.0,45.0,42.0,1.6666666666666667,1.5555555555555556,1.5185185185185186,1.1851851851851851,37.5,32.2,1.3888888888888888,1.1925925925925926,17.0,18.0,0.6296296296296297,0.6666666666666666,0.9111111111111111,0.7619047619047619,7.0,-10.0,0.25925925925925924,-0.37037037037037035,69.7,2.5814814814814815,33.970588235294116,33.529411764705884,10.705882352941176,12.117647058823529,0.9928104575163398,1.0868347338935576,1.0,0.0,11.0,9.0,12.0,2.0,8.0,13.0,61.205882352941174,58.44117647058823,2.1470588235294117,1.5588235294117647,7.882352941176471,7.911764705882353,0.2647058823529412,0.20588235294117646,0.003529411764705882,0.003529411764705882,0.009705882352941177,0.009705882352941177,0.22352941176470587,0.2529411764705882,0
