28,3,20,51.0,16.0,48.0,21.0,1.7142857142857142,0.75,1.8214285714285714,0.5714285714285714,37.0,20.0,1.3214285714285714,0.7142857142857143,11.0,10.0,0.39285714285714285,0.35714285714285715,1.0625,0.7619047619047619,26.0,-34.0,0.9285714285714286,-1.2142857142857142,57.0,2.0357142857142856,1
28,4,21,25.0,35.0,25.0,37.0,0.8928571428571429,1.3214285714285714,0.8928571428571429,1.25,18.0,29.0,0.6428571428571429,1.0357142857142858,14.0,14.0,0.5,0.5,1.0,0.9459459459459459,-21.0,7.0,-0.75,0.25,47.0,1.6785714285714286,0
28,17,13,59.0,32.0,76.0,35.0,2.7142857142857144,1.25,2.107142857142857,1.1428571428571428,53.0,18.0,1.8928571428571428,0.6428571428571429,18.0,17.0,0.6428571428571429,0.6071428571428571,0.7763157894736842,0.9142857142857143,48.0,-16.0,1.7142857142857142,-0.5714285714285714,71.0,2.5357142857142856,1
28,15,7,67.0,35.0,67.0,42.0,2.392857142857143,1.5,2.392857142857143,1.25,42.0,27.0,1.5,0.9642857142857143,18.0,17.0,0.6428571428571429,0.6071428571428571,1.0,0.8333333333333334,40.0,-3.0,1.4285714285714286,-0.10714285714285714,69.0,2.4642857142857144,1
29,22,19,27.0,30.0,27.0,37.0,0.9310344827586207,1.2758620689655173,0.9310344827586207,1.0344827586206897,15.0,19.0,0.5172413793103449,0.6551724137931034,13.0,17.0,0.4482758620689655,0.5862068965517241,1.0,0.8108108108108109,-39.0,-11.0,-1.3448275862068966,-0.3793103448275862,34.0,1.1724137931034482,1
29,7,8,38.0,17.0,44.0,28.0,1.5172413793103448,0.9655172413793104,1.3103448275862069,0.5862068965517241,29.0,12.0,1.0,0.41379310344827586,18.0,16.0,0.6206896551724138,0.5517241379310345,0.8636363636363636,0.6071428571428571,-2.0,-31.0,-0.06896551724137931,-1.0689655172413792,41.0,1.4137931034482758,1
29,6,1,52.0,38.0,47.0,34.0,1.6206896551724137,1.1724137931034482,1.793103448275862,1.3103448275862069,19.0,24.0,0.6551724137931034,0.8275862068965517,12.0,15.0,0.41379310344827586,0.5172413793103449,1.1063829787234043,1.1176470588235294,17.0,-8.0,0.5862068965517241,-0.27586206896551724,43.0,1.4827586206896552,1
29,21,11,35.0,30.0,38.0,36.0,1.3103448275862069,1.2413793103448276,1.206896551724138,1.0344827586206897,30.0,23.0,1.0344827586206897,0.7931034482758621,15.0,16.0,0.5172413793103449,0.5517241379310345,0.9210526315789473,0.8333333333333334,4.0,-12.0,0.13793103448275862,-0.41379310344827586,53.0,1.8275862068965518,2
29,18,3,45.0,51.0,45.0,48.0,1.5517241379310345,1.6551724137931034,1.5517241379310345,1.7586206896551724,29.0,38.0,1.0,1.3103448275862069,16.0,11.0,0.5517241379310345,0.3793103448275862,1.0,1.0625,3.0,25.0,0.10344827586206896,0.8620689655172413,67.0,2.310344827586207,1
29,23,12,27.0,62.0,34.0,78.0,1.1724137931034482,2.689655172413793,0.9310344827586207,2.1379310344827585,21.0,56.0,0.7241379310344828,1.9310344827586208,18.0,17.0,0.6206896551724138,0.5862068965517241,0.7941176470588235,0.7948717948717948,-27.0,43.0,-0.9310344827586207,1.4827586206896552,77.0,2.6551724137931036,2
29,20,15,16.0,70.0,21.0,70.0,0.7241379310344828,2.413793103448276,0.5517241379310345,2.413793103448276,20.0,44.0,0.6896551724137931,1.5172413793103448,10.0,18.0,0.3448275862068966,0.6206896551724138,0.7619047619047619,1.0,-37.0,43.0,-1.2758620689655173,1.4827586206896552,64.0,2.206896551724138,2
29,13,10,32.0,57.0,35.0,56.0,1.206896551724138,1.9310344827586208,1.103448275862069,1.9655172413793103,18.0,31.0,0.6206896551724138,1.0689655172413792,17.0,19.0,0.5862068965517241,0.6551724137931034,0.9142857142857143,1.0178571428571428,-19.0,24.0,-0.6551724137931034,0.8275862068965517,49.0,1.6896551724137931,2
29,17,4,62.0,25.0,79.0,26.0,2.7241379310344827,0.896551724137931,2.1379310344827585,0.8620689655172413,56.0,18.0,1.9310344827586208,0.6206896551724138,19.0,15.0,0.6551724137931034,0.5172413793103449,0.7848101265822784,0.9615384615384616,50.0,-23.0,1.7241379310344827,-0.7931034482758621,74.0,2.5517241379310347,1
25,19,7,33.0,38.0,40.0,46.0,1.6,1.84,1.32,1.52,22.0,29.0,0.88,1.16,18.0,19.0,0.72,0.76,0.825,0.8260869565217391,-10.0,-3.0,-0.4,-0.12,51.0,2.04,1
30,23,20,30.0,16.0,36.0,21.0,1.2,0.7,1.0,0.5333333333333333,22.0,20.0,0.7333333333333333,0.6666666666666666,18.0,10.0,0.6,0.3333333333333333,0.8333333333333334,0.7619047619047619,-25.0,-39.0,-0.8333333333333334,-1.3,42.0,1.4,1
30,1,4,38.0,28.0,36.0,29.0,1.2,0.9666666666666667,1.2666666666666666,0.9333333333333333,26.0,20.0,0.8666666666666667,0.6666666666666666,16.0,16.0,0.5333333333333333,0.5333333333333333,1.0555555555555556,0.9655172413793104,-9.0,-22.0,-0.3,-0.7333333333333333,46.0,1.5333333333333334,2
30,11,22,31.0,28.0,36.0,27.0,1.2,0.9,1.0333333333333334,0.9333333333333333,25.0,15.0,0.8333333333333334,0.5,16.0,13.0,0.5333333333333333,0.43333333333333335,0.8611111111111112,1.037037037037037,-12.0,-39.0,-0.4,-1.3,40.0,1.3333333333333333,0
30,3,6,52.0,53.0,51.0,50.0,1.7,1.6666666666666667,1.7333333333333334,1.7666666666666666,39.0,21.0,1.3,0.7,12.0,13.0,0.4,0.43333333333333335,1.0196078431372548,1.06,25.0,17.0,0.8333333333333334,0.5666666666666667,60.0,2.0,0
30,12,17,65.0,62.0,81.0,79.0,2.7,2.6333333333333333,2.1666666666666665,2.066666666666667,58.0,56.0,1.9333333333333333,1.8666666666666667,17.0,19.0,0.5666666666666667,0.6333333333333333,0.8024691358024691,0.7848101265822784,46.0,47.0,1.5333333333333334,1.5666666666666667,114.0,3.8,1
30,19,13,36.0,32.0,42.0,35.0,1.4,1.1666666666666667,1.2,1.0666666666666667,23.0,19.0,0.7666666666666667,0.6333333333333333,18.0,17.0,0.6,0.5666666666666667,0.8571428571428571,0.9142857142857143,-8.0,-21.0,-0.26666666666666666,-0.7,42.0,1.4,1
30,15,18,73.0,45.0,73.0,46.0,2.433333333333333,1.5333333333333334,2.433333333333333,1.5,46.0,29.0,1.5333333333333334,0.9666666666666667,19.0,17.0,0.6333333333333333,0.5666666666666667,1.0,0.9782608695652174,45.0,1.0,1.5,0.03333333333333333,75.0,2.5,1
30,10,7,60.0,38.0,59.0,46.0,1.9666666666666666,1.5333333333333334,2.0,1.2666666666666666,32.0,29.0,1.0666666666666667,0.9666666666666667,19.0,19.0,0.6333333333333333,0.6333333333333333,1.0169491525423728,0.8260869565217391,27.0,-6.0,0.9,-0.2,61.0,2.033333333333333,1
30,8,21,17.0,38.0,28.0,39.0,0.9333333333333333,1.3,0.5666666666666667,1.2666666666666666,13.0,31.0,0.43333333333333335,1.0333333333333334,16.0,15.0,0.5333333333333333,0.5,0.6071428571428571,0.9743589743589743,-32.0,5.0,-1.0666666666666667,0.16666666666666666,44.0,1.4666666666666666,2
31,7,23,41.0,30.0,50.0,37.0,1.6129032258064515,1.1935483870967742,1.3225806451612903,0.967741935483871,30.0,23.0,0.967741935483871,0.7419354838709677,20.0,19.0,0.6451612903225806,0.6129032258064516,0.82,0.8108108108108109,-3.0,-28.0,-0.0967741935483871,-0.9032258064516129,53.0,1.7096774193548387,1
31,6,12,53.0,68.0,50.0,82.0,1.6129032258064515,2.6451612903225805,1.7096774193548387,2.193548387096774,21.0,60.0,0.6774193548387096,1.935483870967742,13.0,17.0,0.41935483870967744,0.5483870967741935,1.06,0.8292682926829268,16.0,47.0,0.5161290322580645,1.5161290322580645,81.0,2.6129032258064515,2
31,21,1,38.0,41.0,41.0,39.0,1.3225806451612903,1.2580645161290323,1.2258064516129032,1.3225806451612903,32.0,27.0,1.032258064516129,0.8709677419354839,16.0,17.0,0.5161290322580645,0.5483870967741935,0.926829268292683,1.0512820512820513,4.0,-8.0,0.12903225806451613,-0.25806451612903225,59.0,1.903225806451613,2
31,20,18,16.0,48.0,21.0,49.0,0.6774193548387096,1.5806451612903225,0.5161290322580645,1.5483870967741935,20.0,31.0,0.6451612903225806,1.0,10.0,17.0,0.3225806451612903,0.5483870967741935,0.7619047619047619,0.9795918367346939,-42.0,4.0,-1.3548387096774193,0.12903225806451613,51.0,1.6451612903225807,2
31,17,10,63.0,61.0,79.0,59.0,2.5483870967741935,1.903225806451613,2.032258064516129,1.967741935483871,58.0,33.0,1.8709677419354838,1.064516129032258,19.0,19.0,0.6129032258064516,0.6129032258064516,0.7974683544303798,1.0338983050847457,47.0,27.0,1.5161290322580645,0.8709677419354839,91.0,2.935483870967742,0
31,4,3,28.0,55.0,29.0,54.0,0.9354838709677419,1.7419354838709677,0.9032258064516129,1.7741935483870968,20.0,41.0,0.6451612903225806,1.3225806451612903,16.0,12.0,0.5161290322580645,0.3870967741935484,0.9655172413793104,1.0185185185185186,-25.0,28.0,-0.8064516129032258,0.9032258064516129,61.0,1.967741935483871,2
31,22,15,28.0,76.0,27.0,75.0,0.8709677419354839,2.4193548387096775,0.9032258064516129,2.4516129032258065,15.0,47.0,0.4838709677419355,1.5161290322580645,13.0,19.0,0.41935483870967744,0.6129032258064516,1.037037037037037,1.0133333333333334,-41.0,47.0,-1.3225806451612903,1.5161290322580645,62.0,2.0,2
31,19,8,37.0,18.0,43.0,29.0,1.3870967741935485,0.9354838709677419,1.1935483870967742,0.5806451612903226,24.0,14.0,0.7741935483870968,0.45161290322580644,19.0,17.0,0.6129032258064516,0.5483870967741935,0.8604651162790697,0.6206896551724138,-8.0,-32.0,-0.25806451612903225,-1.032258064516129,38.0,1.2258064516129032,0
31,13,11,35.0,31.0,37.0,36.0,1.1935483870967742,1.1612903225806452,1.1290322580645162,1.0,19.0,26.0,0.6129032258064516,0.8387096774193549,17.0,16.0,0.5483870967741935,0.5161290322580645,0.9459459459459459,0.8611111111111112,-19.0,-14.0,-0.6129032258064516,-0.45161290322580644,45.0,1.4516129032258065,1
32,3,21,58.0,38.0,58.0,41.0,1.8125,1.28125,1.8125,1.1875,44.0,32.0,1.375,1.0,12.0,16.0,0.375,0.5,1.0,0.926829268292683,32.0,0.0,1.0,0.0,76.0,2.375,1
32,23,6,33.0,53.0,39.0,51.0,1.21875,1.59375,1.03125,1.65625,25.0,22.0,0.78125,0.6875,20.0,14.0,0.625,0.4375,0.8461538461538461,1.0392156862745099,-27.0,15.0,-0.84375,0.46875,47.0,1.46875,1
32,1,22,42.0,29.0,39.0,27.0,1.21875,0.84375,1.3125,0.90625,27.0,16.0,0.84375,0.5,17.0,13.0,0.53125,0.40625,1.0769230769230769,1.0740740740740742,-8.0,-41.0,-0.25,-1.28125,43.0,1.34375,0
32,18,7,51.0,41.0,51.0,50.0,1.59375,1.5625,1.59375,1.28125,33.0,30.0,1.03125,0.9375,17.0,20.0,0.53125,0.625,1.0,0.82,6.0,-5.0,0.1875,-0.15625,63.0,1.96875,1
32,11,20,34.0,16.0,38.0,21.0,1.1875,0.65625,1.0625,0.5,27.0,21.0,0.84375,0.65625,16.0,10.0,0.5,0.3125,0.8947368421052632,0.7619047619047619,-12.0,-44.0,-0.375,-1.375,48.0,1.5,1
32,15,19,79.0,37.0,78.0,43.0,2.4375,1.34375,2.46875,1.15625,48.0,25.0,1.5,0.78125,19.0,19.0,0.59375,0.59375,1.0128205128205128,0.8604651162790697,50.0,-11.0,1.5625,-0.34375,73.0,2.28125,1
32,12,13,71.0,35.0,84.0,38.0,2.625,1.1875,2.21875,1.09375,62.0,19.0,1.9375,0.59375,18.0,18.0,0.5625,0.5625,0.8452380952380952,0.9210526315789473,48.0,-20.0,1.5,-0.625,81.0,2.53125,1
32,10,4,64.0,28.0,64.0,30.0,2.0,0.9375,2.0,0.875,35.0,20.0,1.09375,0.625,20.0,17.0,0.625,0.53125,1.0,0.9333333333333333,31.0,-29.0,0.96875,-0.90625,55.0,1.71875,1
32,8,17,18.0,66.0,31.0,82.0,0.96875,2.5625,0.5625,2.0625,15.0,60.0,0.46875,1.875,18.0,20.0,0.5625,0.625,0.5806451612903226,0.8048780487804879,-33.0,48.0,-1.03125,1.5,75.0,2.34375,2
33,21,10,38.0,67.0,41.0,67.0,1.2424242424242424,2.0303030303030303,1.1515151515151516,2.0303030303030303,33.0,36.0,1.0,1.0909090909090908,16.0,20.0,0.48484848484848486,0.6060606060606061,0.926829268292683,1.0,-3.0,34.0,-0.09090909090909091,1.0303030303030303,69.0,2.090909090909091,2
33,17,18,69.0,51.0,85.0,52.0,2.5757575757575757,1.5757575757575757,2.090909090909091,1.5454545454545454,63.0,33.0,1.9090909090909092,1.0,21.0,18.0,0.6363636363636364,0.5454545454545454,0.8117647058823529,0.9807692307692307,50.0,4.0,1.5151515151515151,0.12121212121212122,96.0,2.909090909090909,1
33,19,23,40.0,33.0,46.0,39.0,1.393939393939394,1.1818181818181819,1.2121212121212122,1.0,28.0,26.0,0.8484848484848485,0.7878787878787878,19.0,20.0,0.5757575757575758,0.6060606060606061,0.8695652173913043,0.8461538461538461,-8.0,-30.0,-0.24242424242424243,-0.9090909090909091,54.0,1.6363636363636365,1
33,7,3,41.0,61.0,50.0,63.0,1.5151515151515151,1.9090909090909092,1.2424242424242424,1.8484848484848484,30.0,47.0,0.9090909090909091,1.4242424242424243,20.0,12.0,0.6060606060606061,0.36363636363636365,0.82,0.9682539682539683,-10.0,37.0,-0.30303030303030304,1.121212121212121,77.0,2.3333333333333335,2
33,11,8,37.0,18.0,44.0,31.0,1.3333333333333333,0.9393939393939394,1.121212121212121,0.5454545454545454,29.0,15.0,0.8787878787878788,0.45454545454545453,16.0,18.0,0.48484848484848486,0.5454545454545454,0.8409090909090909,0.5806451612903226,-6.0,-39.0,-0.18181818181818182,-1.1818181818181819,44.0,1.3333333333333333,1
33,22,13,32.0,35.0,30.0,38.0,0.9090909090909091,1.1515151515151516,0.9696969696969697,1.0606060606060606,17.0,19.0,0.5151515151515151,0.5757575757575758,13.0,18.0,0.3939393939393939,0.5454545454545454,1.0666666666666667,0.9210526315789473,-38.0,-23.0,-1.1515151515151516,-0.696969696969697,36.0,1.0909090909090908,1
33,12,1,72.0,43.0,87.0,42.0,2.6363636363636362,1.2727272727272727,2.1818181818181817,1.303030303030303,65.0,28.0,1.9696969696969697,0.8484848484848485,19.0,18.0,0.5757575757575758,0.5454545454545454,0.8275862068965517,1.0238095238095237,48.0,-8.0,1.4545454545454546,-0.24242424242424243,93.0,2.8181818181818183,0
33,4,15,28.0,82.0,31.0,81.0,0.9393939393939394,2.4545454545454546,0.8484848484848485,2.484848484848485,20.0,49.0,0.6060606060606061,1.4848484848484849,18.0,20.0,0.5454545454545454,0.6060606060606061,0.9032258064516129,1.0123456790123457,-31.0,52.0,-0.9393939393939394,1.5757575757575757,69.0,2.090909090909091,2
33,6,20,56.0,16.0,55.0,22.0,1.6666666666666667,0.6666666666666666,1.696969696969697,0.48484848484848486,23.0,23.0,0.696969696969697,0.696969696969697,15.0,11.0,0.45454545454545453,0.3333333333333333,1.018181818181818,0.7272727272727273,18.0,-47.0,0.5454545454545454,-1.4242424242424243,46.0,1.393939393939394,1
34,18,4,54.0,28.0,55.0,33.0,1.6176470588235294,0.9705882352941176,1.588235294117647,0.8235294117647058,35.0,21.0,1.0294117647058822,0.6176470588235294,19.0,19.0,0.5588235294117647,0.5588235294117647,0.9818181818181818,0.8484848484848485,5.0,-32.0,0.14705882352941177,-0.9411764705882353,56.0,1.6470588235294117,1
34,3,17,64.0,69.0,66.0,86.0,1.9411764705882353,2.5294117647058822,1.8823529411764706,2.0294117647058822,48.0,65.0,1.411764705882353,1.911764705882353,13.0,22.0,0.38235294117647056,0.6470588235294118,0.9696969696969697,0.8023255813953488,39.0,48.0,1.1470588235294117,1.411764705882353,113.0,3.323529411764706,1
34,15,11,82.0,40.0,81.0,45.0,2.3823529411764706,1.3235294117647058,2.411764705882353,1.1764705882352942,50.0,30.0,1.4705882352941178,0.8823529411764706,20.0,16.0,0.5882352941176471,0.47058823529411764,1.0123456790123457,0.8888888888888888,51.0,-5.0,1.5,-0.14705882352941177,80.0,2.3529411764705883,2
34,8,6,18.0,59.0,31.0,60.0,0.9117647058823529,1.7647058823529411,0.5294117647058824,1.7352941176470589,15.0,27.0,0.4411764705882353,0.7941176470588235,18.0,15.0,0.5294117647058824,0.4411764705882353,0.5806451612903226,0.9833333333333333,-44.0,23.0,-1.2941176470588236,0.6764705882352942,42.0,1.2352941176470589,2
34,23,22,36.0,32.0,42.0,32.0,1.2352941176470589,0.9411764705882353,1.0588235294117647,0.9411764705882353,28.0,19.0,0.8235294117647058,0.5588235294117647,21.0,14.0,0.6176470588235294,0.4117647058823529,0.8571428571428571,1.0,-29.0,-39.0,-0.8529411764705882,-1.1470588235294117,47.0,1.3823529411764706,1
34,20,7,19.0,41.0,26.0,50.0,0.7647058823529411,1.4705882352941178,0.5588235294117647,1.2058823529411764,26.0,31.0,0.7647058823529411,0.9117647058823529,11.0,20.0,0.3235294117647059,0.5882352941176471,0.7307692307692307,0.82,-43.0,-14.0,-1.2647058823529411,-0.4117647058823529,57.0,1.6764705882352942,1
34,10,12,67.0,75.0,68.0,89.0,2.0,2.6176470588235294,1.9705882352941178,2.2058823529411766,37.0,66.0,1.088235294117647,1.9411764705882353,21.0,20.0,0.6176470588235294,0.5882352941176471,0.9852941176470589,0.8426966292134831,33.0,49.0,0.9705882352941176,1.4411764705882353,103.0,3.0294117647058822,2
34,1,19,46.0,40.0,44.0,46.0,1.2941176470588236,1.3529411764705883,1.3529411764705883,1.1764705882352942,29.0,29.0,0.8529411764705882,0.8529411764705882,18.0,19.0,0.5294117647058824,0.5588235294117647,1.0454545454545454,0.8695652173913043,-6.0,-10.0,-0.17647058823529413,-0.29411764705882354,58.0,1.7058823529411764,1
34,13,21,36.0,39.0,39.0,42.0,1.1470588235294117,1.2352941176470589,1.0588235294117647,1.1470588235294117,20.0,36.0,0.5882352941176471,1.0588235294117647,19.0,17.0,0.5588235294117647,0.5,0.9230769230769231,0.9285714285714286,-23.0,-3.0,-0.6764705882352942,-0.08823529411764706,56.0,1.6470588235294117,0
1,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,2,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1,3,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1,5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,6,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2,9,18,4.0,1.0,6.0,1.0,3.0,0.5,2.0,0.5,4.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,1.0,2.0,0.0,1.0,0.0,6.0,3.0,0
2,10,2,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,0.0,-2.0,0.0,-1.0,1.0,0.5,0
2,11,6,6.0,0.0,3.0,0.0,1.5,0.0,3.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-3.0,1.5,-1.5,3.0,1.5,1
2,12,4,6.0,0.0,5.0,4.0,2.5,2.0,3.0,0.0,3.0,1.0,1.5,0.5,2.0,2.0,1.0,1.0,1.2,0.0,3.0,-3.0,1.5,-1.5,4.0,2.0,1
2,13,1,0.0,6.0,1.0,5.0,0.5,2.5,0.0,3.0,1.0,3.0,0.5,1.5,1.0,1.0,0.5,0.5,0.0,1.2,-4.0,4.0,-2.0,2.0,4.0,2.0,2
2,14,8,0.0,3.0,0.0,2.0,0.0,1.0,0.0,1.5,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,1.5,-3.0,-1.0,-1.5,-0.5,2.0,1.0,2
2,15,3,4.0,4.0,3.0,3.0,1.5,1.5,2.0,2.0,5.0,2.0,2.5,1.0,1.0,1.0,0.5,0.5,1.3333333333333333,1.3333333333333333,2.0,2.0,1.0,1.0,7.0,3.5,0
2,16,5,3.0,3.0,4.0,2.0,2.0,1.0,1.5,1.5,2.0,3.0,1.0,1.5,0.0,0.0,0.0,0.0,0.75,1.5,2.0,-2.0,1.0,-1.0,5.0,2.5,1
2,17,7,6.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,4.0,-4.0,2.0,-2.0,3.0,1.5,1
3,3,8,7.0,3.0,6.0,3.0,2.0,1.0,2.3333333333333335,1.0,3.0,3.0,1.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.1666666666666667,1.0,4.0,-3.0,1.3333333333333333,-1.0,6.0,2.0,1
3,2,6,4.0,0.0,5.0,0.0,1.6666666666666667,0.0,1.3333333333333333,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.8,0.0,2.0,-7.0,0.6666666666666666,-2.3333333333333335,3.0,1.0,1
3,13,10,1.0,2.0,4.0,4.0,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0,2.0,0.6666666666666666,0.6666666666666666,2.0,2.0,0.6666666666666666,0.6666666666666666,0.25,0.5,-4.0,0.0,-1.3333333333333333,0.0,4.0,1.3333333333333333,0
3,1,9,9.0,4.0,6.0,6.0,2.0,2.0,3.0,1.3333333333333333,4.0,4.0,1.3333333333333333,1.3333333333333333,1.0,2.0,0.3333333333333333,0.6666666666666666,1.5,0.6666666666666666,5.0,1.0,1.6666666666666667,0.3333333333333333,8.0,2.6666666666666665,1
3,17,11,9.0,6.0,6.0,4.0,2.0,1.3333333333333333,3.0,2.0,5.0,4.0,1.6666666666666667,1.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,1.5,1.5,5.0,2.0,1.6666666666666667,0.6666666666666666,9.0,3.0,1
3,15,14,7.0,0.0,7.0,2.0,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.0,7.0,1.0,2.3333333333333335,0.3333333333333333,2.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,4.0,-5.0,1.3333333333333333,-1.6666666666666667,8.0,2.6666666666666665,1
3,18,7,4.0,0.0,4.0,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.0,4.0,0.0,1.3333333333333333,0.0,2.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,2.0,-6.0,0.6666666666666666,-2.0,4.0,1.3333333333333333,1
3,4,16,1.0,4.0,5.0,5.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0,3.0,0.6666666666666666,1.0,3.0,1.0,1.0,0.3333333333333333,0.2,0.8,-3.0,2.0,-1.0,0.6666666666666666,5.0,1.6666666666666667,0
3,5,12,4.0,7.0,3.0,6.0,1.0,2.0,1.3333333333333333,2.3333333333333335,4.0,4.0,1.3333333333333333,1.3333333333333333,1.0,3.0,0.3333333333333333,1.0,1.3333333333333333,1.1666666666666667,-2.0,3.0,-0.6666666666666666,1.0,8.0,2.6666666666666665,0
4,18,1,5.0,10.0,5.0,7.0,1.25,1.75,1.25,2.5,7.0,4.0,1.75,1.0,3.0,2.0,0.75,0.5,1.0,1.4285714285714286,2.0,5.0,0.5,1.25,11.0,2.75,0
4,11,5,9.0,4.0,7.0,3.0,1.75,0.75,2.25,1.0,5.0,4.0,1.25,1.0,1.0,1.0,0.25,0.25,1.2857142857142858,1.3333333333333333,5.0,-5.0,1.25,-1.25,9.0,2.25,1
4,9,14,4.0,3.0,7.0,4.0,1.75,1.0,1.0,0.75,4.0,2.0,1.0,0.5,3.0,2.0,0.75,0.5,0.5714285714285714,0.75,0.0,-4.0,0.0,-1.0,6.0,1.5,2
4,3,4,8.0,2.0,7.0,6.0,1.75,1.5,2.0,0.5,4.0,3.0,1.0,0.75,3.0,4.0,0.75,1.0,1.1428571428571428,0.3333333333333333,4.0,-3.0,1.0,-0.75,7.0,1.75,0
4,8,17,6.0,9.0,4.0,6.0,1.0,1.5,1.5,2.25,4.0,6.0,1.0,1.5,2.0,1.0,0.5,0.25,1.5,1.5,-2.0,4.0,-0.5,1.0,10.0,2.5,1
4,6,10,1.0,3.0,4.0,8.0,1.0,2.0,0.25,0.75,1.0,5.0,0.25,1.25,1.0,3.0,0.25,0.75,0.25,0.375,-7.0,0.0,-1.75,0.0,6.0,1.5,0
4,16,15,4.0,10.0,6.0,11.0,1.5,2.75,1.0,2.5,3.0,9.0,0.75,2.25,2.0,3.0,0.5,0.75,0.6666666666666666,0.9090909090909091,-1.0,7.0,-0.25,1.75,12.0,3.0,2
4,12,13,10.0,1.0,8.0,4.0,2.0,1.0,2.5,0.25,5.0,3.0,1.25,0.75,3.0,2.0,0.75,0.5,1.25,0.25,5.0,-6.0,1.25,-1.5,8.0,2.0,1
5,5,7,4.0,3.0,3.0,2.0,0.6,0.4,0.8,0.6,5.0,0.0,1.0,0.0,1.0,1.0,0.2,0.2,1.3333333333333333,1.5,-6.0,-5.0,-1.2,-1.0,5.0,1.0,2
5,10,9,4.0,5.0,10.0,9.0,2.0,1.8,0.8,1.0,6.0,5.0,1.2,1.0,4.0,4.0,0.8,0.8,0.4,0.5555555555555556,0.0,0.0,0.0,0.0,11.0,2.2,0
5,16,3,4.0,11.0,6.0,10.0,1.2,2.0,0.8,2.2,4.0,7.0,0.8,1.4,2.0,3.0,0.4,0.6,0.6666666666666666,1.1,-4.0,7.0,-0.8,1.4,11.0,2.2,2
